mean_temp,mean_gas,dT_dt,dG_dt,max_temp,presence,temp_std,gas_std,time_norm,label,class_name,source
40.75145482787488,304.77234999413724,0.24209106825522503,1.2291366811084976e-15,46.980026288646776,1.0,2.7079008567038843,5.684341886080802e-14,0.11350574712643678,4,Flame-out,synthetic
40.953531038219005,304.77234999413724,0.2465750119033621,1.2291366811084976e-15,46.980026288646776,1.0,2.732853963225895,5.684341886080802e-14,0.11494252873563218,4,Flame-out,synthetic
41.11949130040526,304.77234999413724,0.25346311777892094,1.2291366811084976e-15,46.980026288646776,1.0,2.7640139358496554,5.684341886080802e-14,0.11637931034482758,4,Flame-out,synthetic
41.232977610086934,304.77234999413724,0.2622410118478571,1.2291366811084976e-15,46.980026288646776,1.0,2.790883843839208,5.684341886080802e-14,0.11781609195402298,4,Flame-out,synthetic
41.55459514395009,304.77234999413724,0.2483518392642783,1.2291366811084976e-15,46.980026288646776,1.0,2.6682816408659193,5.684341886080802e-14,0.11925287356321838,4,Flame-out,synthetic
41.747432855538705,304.77234999413724,0.24410688301679176,1.2291366811084976e-15,46.980026288646776,1.0,2.645198517875932,5.684341886080802e-14,0.1206896551724138,4,Flame-out,synthetic
41.887708079370306,304.77234999413724,0.20654990234682405,1.2291366811084976e-15,46.980026288646776,1.0,2.4915268753912376,5.684341886080802e-14,0.1221264367816092,4,Flame-out,synthetic
42.07072371518811,304.77234999413724,0.18342989410067936,1.2291366811084976e-15,46.980026288646776,1.0,2.3608712247613606,5.684341886080802e-14,0.1235632183908046,4,Flame-out,synthetic
42.279314849086255,304.77234999413724,0.20011777791090624,1.2291366811084976e-15,46.980026288646776,1.0,2.4688609668067887,5.684341886080802e-14,0.125,4,Flame-out,synthetic
42.56285159789554,304.77234999413724,0.1947030781292224,1.2291366811084976e-15,46.980026288646776,1.0,2.421825839190191,5.684341886080802e-14,0.12643678160919541,4,Flame-out,synthetic
42.68984157934438,304.77234999413724,0.1761990997219181,1.2291366811084976e-15,46.980026288646776,1.0,2.3480117228868425,5.684341886080802e-14,0.1278735632183908,4,Flame-out,synthetic
42.86959844371818,304.77234999413724,0.15868877161860756,1.2291366811084976e-15,46.980026288646776,1.0,2.245338148251146,5.684341886080802e-14,0.12931034482758622,4,Flame-out,synthetic
42.9615804192729,304.77234999413724,0.157576478790977,1.2291366811084976e-15,46.980026288646776,1.0,2.241921902755545,5.684341886080802e-14,0.1307471264367816,4,Flame-out,synthetic
43.33298835980392,304.77234999413724,0.14705959164264482,1.2291366811084976e-15,47.930513368641236,1.0,2.107357709978039,5.684341886080802e-14,0.13218390804597702,4,Flame-out,synthetic
43.35634684518921,304.77234999413724,0.1372545401311569,1.2291366811084976e-15,47.930513368641236,1.0,2.099199851561936,5.684341886080802e-14,0.1336206896551724,4,Flame-out,synthetic
43.41755508376725,304.77234999413724,0.142757129083533,1.2291366811084976e-15,47.930513368641236,1.0,2.111185555427052,5.684341886080802e-14,0.13505747126436782,4,Flame-out,synthetic
43.56842280565817,304.77234999413724,0.14696734325533312,1.2291366811084976e-15,47.930513368641236,1.0,2.133606430043487,5.684341886080802e-14,0.13649425287356323,4,Flame-out,synthetic
43.652266312725416,304.77234999413724,0.13037701874567206,1.2291366811084976e-15,47.930513368641236,1.0,2.084192788974565,5.684341886080802e-14,0.13793103448275862,4,Flame-out,synthetic
43.951912723344535,304.77234999413724,0.10513376183698205,1.2291366811084976e-15,47.930513368641236,1.0,1.791790322018917,5.684341886080802e-14,0.13936781609195403,4,Flame-out,synthetic
44.03285578577876,304.77234999413724,0.09754752988098311,1.2291366811084976e-15,47.930513368641236,1.0,1.765929492701668,5.684341886080802e-14,0.14080459770114942,4,Flame-out,synthetic
44.10367097486722,304.77234999413724,0.09786366608130669,1.2291366811084976e-15,47.930513368641236,1.0,1.7668789796436666,5.684341886080802e-14,0.14224137931034483,4,Flame-out,synthetic
44.243553411403425,304.77234999413724,0.09238585623699629,1.2291366811084976e-15,47.930513368641236,1.0,1.734085242643031,5.684341886080802e-14,0.14367816091954022,4,Flame-out,synthetic
44.444934542771456,304.77234999413724,0.08220659745198416,1.2291366811084976e-15,47.930513368641236,1.0,1.6431392767916444,5.684341886080802e-14,0.14511494252873564,4,Flame-out,synthetic
44.50250110159943,304.77234999413724,0.09245827394651288,1.2291366811084976e-15,47.930513368641236,1.0,1.6698297472138177,5.684341886080802e-14,0.14655172413793102,4,Flame-out,synthetic
44.72993355146771,304.77234999413724,0.08401245000697313,1.2291366811084976e-15,47.930513368641236,1.0,1.5813043232174755,5.684341886080802e-14,0.14798850574712644,4,Flame-out,synthetic
44.90803753100256,304.77234999413724,0.11116501976122115,1.2291366811084976e-15,49.52472525168043,1.0,1.7958603718030863,5.684341886080802e-14,0.14942528735632185,4,Flame-out,synthetic
45.09793042737924,304.77234999413724,0.12692614749953243,1.2291366811084976e-15,49.52472525168043,1.0,1.9166519202605852,5.684341886080802e-14,0.15086206896551724,4,Flame-out,synthetic
45.36392405139858,304.77234999413724,0.14129624153446543,1.2291366811084976e-15,50.29739114446268,1.0,2.060648085680291,5.684341886080802e-14,0.15229885057471265,4,Flame-out,synthetic
45.38890374923161,304.77234999413724,0.16770302047765423,1.2291366811084976e-15,50.29739114446268,1.0,2.084491688142798,5.684341886080802e-14,0.15373563218390804,4,Flame-out,synthetic
45.52496604338428,304.77234999413724,0.17294395211909103,1.2291366811084976e-15,50.29739114446268,1.0,2.1099646268284515,5.684341886080802e-14,0.15517241379310345,4,Flame-out,synthetic
45.67028266930124,304.77234999413724,0.18288987283193792,1.2291366811084976e-15,50.29739114446268,1.0,2.160672577649148,5.684341886080802e-14,0.15660919540229884,4,Flame-out,synthetic
45.71931230330117,304.77234999413724,0.17301497036536753,1.2291366811084976e-15,50.29739114446268,1.0,2.1438195478061655,5.684341886080802e-14,0.15804597701149425,4,Flame-out,synthetic
45.926042156490794,304.77234999413724,0.19063747895577776,1.2291366811084976e-15,50.29739114446268,1.0,2.267558127703191,5.684341886080802e-14,0.15948275862068967,4,Flame-out,synthetic
46.07414680549136,304.77234999413724,0.18740208298451672,1.2291366811084976e-15,50.29739114446268,1.0,2.251671189954635,5.684341886080802e-14,0.16091954022988506,4,Flame-out,synthetic
46.19143468198793,304.77234999413724,0.19813462504398033,1.2291366811084976e-15,50.29739114446268,1.0,2.29317092871315,5.684341886080802e-14,0.16235632183908047,4,Flame-out,synthetic
46.3723787488015,304.77234999413724,0.20691526114865574,1.2291366811084976e-15,50.29739114446268,1.0,2.3445018039076047,5.684341886080802e-14,0.16379310344827586,4,Flame-out,synthetic
46.5936343449539,304.77234999413724,0.17946986517728813,1.2291366811084976e-15,50.29739114446268,1.0,2.1416894420078827,5.684341886080802e-14,0.16522988505747127,4,Flame-out,synthetic
46.75881877677948,304.77234999413724,0.16337086272953963,1.2291366811084976e-15,50.29739114446268,1.0,2.0465534924827367,5.684341886080802e-14,0.16666666666666666,4,Flame-out,synthetic
46.87480585655737,304.77234999413724,0.1830871804077445,1.2291366811084976e-15,50.29739114446268,1.0,2.128620627220429,5.684341886080802e-14,0.16810344827586207,4,Flame-out,synthetic
47.00782538721934,304.77234999413724,0.20073960134247246,1.2291366811084976e-15,50.29739114446268,1.0,2.209717614086641,5.684341886080802e-14,0.16954022988505746,4,Flame-out,synthetic
47.35559992691166,304.77234999413724,0.2164883715270084,1.2291366811084976e-15,53.5781761187751,1.0,2.388198545424598,5.684341886080802e-14,0.17097701149425287,4,Flame-out,synthetic
47.55739393047584,304.77234999413724,0.21294671219220154,1.2291366811084976e-15,53.5781761187751,1.0,2.3656729622187713,5.684341886080802e-14,0.1724137931034483,4,Flame-out,synthetic
47.7790193095933,304.77234999413724,0.21118694169885796,1.2291366811084976e-15,53.5781761187751,1.0,2.3532896327045414,5.684341886080802e-14,0.17385057471264367,4,Flame-out,synthetic
47.983782869038166,304.77234999413724,0.25284076600584793,1.2291366811084976e-15,54.07342015198753,1.0,2.6107333000413924,5.684341886080802e-14,0.1752873563218391,4,Flame-out,synthetic
48.245838579756466,304.77234999413724,0.2365093939558045,1.2291366811084976e-15,54.07342015198753,1.0,2.484890793521195,5.684341886080802e-14,0.17672413793103448,4,Flame-out,synthetic
48.45903003569058,304.77234999413724,0.23067287822880503,1.2291366811084976e-15,54.07342015198753,1.0,2.447089157644396,5.684341886080802e-14,0.1781609195402299,4,Flame-out,synthetic
48.4405326680694,304.77234999413724,0.19522253053469601,1.2291366811084976e-15,54.07342015198753,1.0,2.467082644099023,5.684341886080802e-14,0.17959770114942528,4,Flame-out,synthetic
48.65262475132757,304.77234999413724,0.1719954946262537,1.2291366811084976e-15,54.07342015198753,1.0,2.31265588724886,5.684341886080802e-14,0.1810344827586207,4,Flame-out,synthetic
48.81040391243059,304.77234999413724,0.17254034132585613,1.2291366811084976e-15,54.07342015198753,1.0,2.315438995855842,5.684341886080802e-14,0.1824712643678161,4,Flame-out,synthetic
48.97653726777786,304.77234999413724,0.1490038526114075,1.2291366811084976e-15,54.07342015198753,1.0,2.185264301258198,5.684341886080802e-14,0.1839080459770115,4,Flame-out,synthetic
49.18575654738551,304.77234999413724,0.13847638707446452,1.2291366811084976e-15,54.07342015198753,1.0,2.108403387507405,5.684341886080802e-14,0.1853448275862069,4,Flame-out,synthetic
49.40483381904503,304.77234999413724,0.1365053087032015,1.2291366811084976e-15,54.07342015198753,1.0,2.0930035937445277,5.684341886080802e-14,0.1867816091954023,4,Flame-out,synthetic
49.615454035271235,304.77234999413724,0.13986269415191224,1.2291366811084976e-15,54.07342015198753,1.0,2.1181633967331948,5.684341886080802e-14,0.1882183908045977,4,Flame-out,synthetic
49.78813804601991,304.77234999413724,0.12643045952549883,1.2291366811084976e-15,54.07342015198753,1.0,2.0344711700244797,5.684341886080802e-14,0.1896551724137931,4,Flame-out,synthetic
49.83953693916089,304.77234999413724,0.10443424598527216,1.2291366811084976e-15,54.07342015198753,1.0,1.9924041300507545,5.684341886080802e-14,0.1910919540229885,4,Flame-out,synthetic
49.918335240568375,304.77234999413724,0.115483371897552,1.2291366811084976e-15,54.07342015198753,1.0,2.0248770238724183,5.684341886080802e-14,0.1925287356321839,4,Flame-out,synthetic
49.98903630386141,304.77234999413724,0.11733848320011116,1.2291366811084976e-15,54.07342015198753,1.0,2.0297238367141226,5.684341886080802e-14,0.1939655172413793,4,Flame-out,synthetic
50.00212386688126,304.77234999413724,0.12398753108962121,1.2291366811084976e-15,54.07342015198753,1.0,2.032933182623411,5.684341886080802e-14,0.19540229885057472,4,Flame-out,synthetic
50.132915236905475,304.77234999413724,0.11896552738026886,1.2291366811084976e-15,54.07342015198753,1.0,2.0085819838027485,5.684341886080802e-14,0.1968390804597701,4,Flame-out,synthetic
50.25900313608323,304.77234999413724,0.11343754168826653,1.2291366811084976e-15,54.07342015198753,1.0,1.98241416937843,5.684341886080802e-14,0.19827586206896552,4,Flame-out,synthetic
50.375711028286034,304.77234999413724,0.11284688904344808,1.2291366811084976e-15,54.07342015198753,1.0,1.9798074032953563,5.684341886080802e-14,0.1997126436781609,4,Flame-out,synthetic
50.57746261300584,304.77234999413724,0.08935591022249892,1.2291366811084976e-15,54.07342015198753,1.0,1.7915149773162777,5.684341886080802e-14,0.20114942528735633,4,Flame-out,synthetic
50.74001864618133,304.77234999413724,0.11636518049183082,1.2291366811084976e-15,55.12052562490362,1.0,1.9665635346296462,5.684341886080802e-14,0.2025862068965517,4,Flame-out,synthetic
50.91535700385751,304.77234999413724,0.11345083132087352,1.2291366811084976e-15,55.12052562490362,1.0,1.9469996718887672,5.684341886080802e-14,0.20402298850574713,4,Flame-out,synthetic
51.07127012898721,304.77234999413724,0.11400529375912975,1.2291366811084976e-15,55.12052562490362,1.0,1.9503231809285027,5.684341886080802e-14,0.20545977011494254,4,Flame-out,synthetic
51.207775683512956,304.77234999413724,0.12150621634969772,1.2291366811084976e-15,55.12052562490362,1.0,1.9892655671845676,5.684341886080802e-14,0.20689655172413793,4,Flame-out,synthetic
51.30978676377054,304.77234999413724,0.0950382459986021,1.2291366811084976e-15,55.12052562490362,1.0,1.8848404611530554,5.684341886080802e-14,0.20833333333333334,4,Flame-out,synthetic
51.54573058753119,304.77234999413724,0.09582990053429147,1.2291366811084976e-15,55.12052562490362,1.0,1.89225007140629,5.684341886080802e-14,0.20977011494252873,4,Flame-out,synthetic
51.844131860536635,304.77234999413724,0.13340214325433858,1.2291366811084976e-15,58.98573750289254,1.0,2.2935741737502213,5.684341886080802e-14,0.21120689655172414,4,Flame-out,synthetic
51.89832934783981,304.77234999413724,0.12273430105906576,1.2291366811084976e-15,58.98573750289254,1.0,2.27461058555336,5.684341886080802e-14,0.21264367816091953,4,Flame-out,synthetic
51.86242972135132,304.77234999413724,0.1382088575020304,1.2291366811084976e-15,58.98573750289254,1.0,2.2562394121459786,5.684341886080802e-14,0.21408045977011494,4,Flame-out,synthetic
51.94979154838266,304.77234999413724,0.13316851633531324,1.2291366811084976e-15,58.98573750289254,1.0,2.241570802327057,5.684341886080802e-14,0.21551724137931033,4,Flame-out,synthetic
52.06823378190795,304.77234999413724,0.14155612930622644,1.2291366811084976e-15,58.98573750289254,1.0,2.274530991078361,5.684341886080802e-14,0.21695402298850575,4,Flame-out,synthetic
52.05877146507855,304.77234999413724,0.16649027092206573,1.2291366811084976e-15,58.98573750289254,1.0,2.266746642141148,5.684341886080802e-14,0.21839080459770116,4,Flame-out,synthetic
52.14002279154337,304.77234999413724,0.16570976633141896,1.2291366811084976e-15,58.98573750289254,1.0,2.2646497199718154,5.684341886080802e-14,0.21982758620689655,4,Flame-out,synthetic
52.27846867145122,304.77234999413724,0.17879759250238209,1.2291366811084976e-15,58.98573750289254,1.0,2.3238179152237137,5.684341886080802e-14,0.22126436781609196,4,Flame-out,synthetic
52.59610642430165,304.77234999413724,0.15001598228247737,1.2291366811084976e-15,58.98573750289254,1.0,2.0075692993593486,5.684341886080802e-14,0.22270114942528735,4,Flame-out,synthetic
52.816346240774024,304.77234999413724,0.1578278456815166,1.2291366811084976e-15,58.98573750289254,1.0,2.0707776917622125,5.684341886080802e-14,0.22413793103448276,4,Flame-out,synthetic
52.940508963711956,304.77234999413724,0.1594701116058156,1.2291366811084976e-15,58.98573750289254,1.0,2.0781415965571113,5.684341886080802e-14,0.22557471264367815,4,Flame-out,synthetic
53.10854810939966,304.77234999413724,0.1477004247032449,1.2291366811084976e-15,58.98573750289254,1.0,2.0055764516828978,5.684341886080802e-14,0.22701149425287356,4,Flame-out,synthetic
53.197705824691624,304.77234999413724,0.1425612777073056,1.2291366811084976e-15,58.98573750289254,1.0,1.9883873059860055,5.684341886080802e-14,0.22844827586206898,4,Flame-out,synthetic
53.29552232785429,304.77234999413724,0.15129659839199616,1.2291366811084976e-15,58.98573750289254,1.0,2.0203243421192405,5.684341886080802e-14,0.22988505747126436,4,Flame-out,synthetic
53.30792154285105,304.77234999413724,0.1486968776358088,1.2291366811084976e-15,58.98573750289254,1.0,2.0191286846775074,5.684341886080802e-14,0.23132183908045978,4,Flame-out,synthetic
53.500357950936944,304.77234999413724,0.15895046160254292,1.2291366811084976e-15,58.98573750289254,1.0,2.0910586350206133,5.684341886080802e-14,0.23275862068965517,4,Flame-out,synthetic
53.74848667084322,304.77234999413724,0.14606209292206213,1.2291366811084976e-15,58.98573750289254,1.0,1.9731606745209855,5.684341886080802e-14,0.23419540229885058,4,Flame-out,synthetic
53.879006617336564,304.77234999413724,0.14649893626642832,1.2291366811084976e-15,58.98573750289254,1.0,1.975324292406449,5.684341886080802e-14,0.23563218390804597,4,Flame-out,synthetic
54.00199513928829,304.77234999413724,0.1339183902507308,1.2291366811084976e-15,58.98573750289254,1.0,1.915743856397615,5.684341886080802e-14,0.23706896551724138,4,Flame-out,synthetic
54.260792533299906,304.77234999413724,0.1397993928172056,1.2291366811084976e-15,58.98573750289254,1.0,1.9743654877940928,5.684341886080802e-14,0.23850574712643677,4,Flame-out,synthetic
54.36623588986081,304.77234999413724,0.125400653700818,1.2291366811084976e-15,58.98573750289254,1.0,1.9158899795886088,5.684341886080802e-14,0.23994252873563218,4,Flame-out,synthetic
54.45743362798761,304.77234999413724,0.1071039336880834,1.2291366811084976e-15,58.98573750289254,1.0,1.8494917126306967,5.684341886080802e-14,0.2413793103448276,4,Flame-out,synthetic
54.57152740416227,304.77234999413724,0.09670106647291919,1.2291366811084976e-15,58.98573750289254,1.0,1.8007726262950747,5.684341886080802e-14,0.24281609195402298,4,Flame-out,synthetic
54.76354248498438,304.77234999413724,0.0961095562953703,1.2291366811084976e-15,58.98573750289254,1.0,1.796041244026346,5.684341886080802e-14,0.2442528735632184,4,Flame-out,synthetic
54.88123106352402,304.77234999413724,0.1236530605722647,1.2291366811084976e-15,58.98573750289254,1.0,1.9265142799587212,5.684341886080802e-14,0.24568965517241378,4,Flame-out,synthetic
55.0439312447631,304.77234999413724,0.1332283855450824,1.2291366811084976e-15,58.98573750289254,1.0,1.9861731258818338,5.684341886080802e-14,0.2471264367816092,4,Flame-out,synthetic
55.070315717882764,304.77234999413724,0.1160385195140174,1.2291366811084976e-15,58.98573750289254,1.0,1.968991478693471,5.684341886080802e-14,0.24856321839080459,4,Flame-out,synthetic
55.159230285803375,304.77234999413724,0.11561132296468594,1.2291366811084976e-15,58.98573750289254,1.0,1.9675457235712317,5.684341886080802e-14,0.25,4,Flame-out,synthetic
55.32563487378237,304.77234999413724,0.08971176641645034,1.2291366811084976e-15,58.98573750289254,1.0,1.7959631732710006,5.684341886080802e-14,0.2514367816091954,4,Flame-out,synthetic
55.405091363685806,304.77234999413724,0.10109385826307939,1.2291366811084976e-15,58.98573750289254,1.0,1.8333003434930604,5.684341886080802e-14,0.25287356321839083,4,Flame-out,synthetic
55.316678172156436,304.77234999413724,0.13177668178295732,1.2291366811084976e-15,58.651182981092774,1.0,1.7188738535152757,5.684341886080802e-14,0.2543103448275862,4,Flame-out,synthetic
55.52942293322702,304.77234999413724,0.12714639834767774,1.2291366811084976e-15,58.651182981092774,1.0,1.6753898713194537,5.684341886080802e-14,0.2557471264367816,4,Flame-out,synthetic
55.65477170440757,304.77234999413724,0.11098606339343506,1.2291366811084976e-15,58.651182981092774,1.0,1.582219047630309,5.684341886080802e-14,0.257183908045977,4,Flame-out,synthetic
55.75009259557515,304.77234999413724,0.09184898262083378,1.2291366811084976e-15,58.651182981092774,1.0,1.4933507970035813,5.684341886080802e-14,0.25862068965517243,4,Flame-out,synthetic
55.91931323966192,304.77234999413724,0.10676722400163868,1.2291366811084976e-15,59.49063749569876,1.0,1.6150377764747954,5.684341886080802e-14,0.2600574712643678,4,Flame-out,synthetic
56.03620555329012,304.77234999413724,0.10096312106574605,1.2291366811084976e-15,59.49063749569876,1.0,1.583253562184692,5.684341886080802e-14,0.2614942528735632,4,Flame-out,synthetic
56.226509592426595,304.77234999413724,0.10073483057261043,1.2291366811084976e-15,59.49063749569876,1.0,1.5811965066039892,5.684341886080802e-14,0.2629310344827586,4,Flame-out,synthetic
56.2369210308367,304.77234999413724,0.08993465044281408,1.2291366811084976e-15,59.49063749569876,1.0,1.5758598674572786,5.684341886080802e-14,0.26436781609195403,4,Flame-out,synthetic
56.26939745899304,304.77234999413724,0.08031888251074398,1.2291366811084976e-15,59.49063749569876,1.0,1.5609431443947883,5.684341886080802e-14,0.26580459770114945,4,Flame-out,synthetic
56.23558029094313,304.77234999413724,0.07812065270275349,1.2291366811084976e-15,59.49063749569876,1.0,1.5645068860207436,5.684341886080802e-14,0.2672413793103448,4,Flame-out,synthetic
56.290991151986546,304.77234999413724,0.07053594163704209,1.2291366811084976e-15,59.49063749569876,1.0,1.5442508010889888,5.684341886080802e-14,0.2686781609195402,4,Flame-out,synthetic
56.361920530537155,304.77234999413724,0.0625384535180346,1.2291366811084976e-15,59.49063749569876,1.0,1.5164816352786166,5.684341886080802e-14,0.27011494252873564,4,Flame-out,synthetic
56.4497436704365,304.77234999413724,0.04941720678142708,1.2291366811084976e-15,59.49063749569876,1.0,1.4584430894444176,5.684341886080802e-14,0.27155172413793105,4,Flame-out,synthetic
56.54016005730801,304.77234999413724,0.05248163397886849,1.2291366811084976e-15,59.49063749569876,1.0,1.472606950726903,5.684341886080802e-14,0.27298850574712646,4,Flame-out,synthetic
56.648110729888295,304.77234999413724,0.030030988044613544,1.2291366811084976e-15,59.49063749569876,1.0,1.343666926404857,5.684341886080802e-14,0.2744252873563218,4,Flame-out,synthetic
56.64759944704297,304.77234999413724,0.03541464814532872,1.2291366811084976e-15,59.49063749569876,1.0,1.3435134468691732,5.684341886080802e-14,0.27586206896551724,4,Flame-out,synthetic
56.72858894472993,304.77234999413724,0.047528745034171385,1.2291366811084976e-15,59.49063749569876,1.0,1.397151407725154,5.684341886080802e-14,0.27729885057471265,4,Flame-out,synthetic
56.93162758571884,304.77234999413724,0.07448862096273562,1.2291366811084976e-15,61.89543191837313,1.0,1.6649937613931929,5.684341886080802e-14,0.27873563218390807,4,Flame-out,synthetic
57.08506424569228,304.77234999413724,0.07630450686896446,1.2291366811084976e-15,61.89543191837313,1.0,1.6774836239096924,5.684341886080802e-14,0.2801724137931034,4,Flame-out,synthetic
57.115953507165955,304.77234999413724,0.10055505059865773,1.2291366811084976e-15,61.89543191837313,1.0,1.7106106130587766,5.684341886080802e-14,0.28160919540229884,4,Flame-out,synthetic
57.23401848028478,304.77234999413724,0.09271230475992037,1.2291366811084976e-15,61.89543191837313,1.0,1.6695657994254638,5.684341886080802e-14,0.28304597701149425,4,Flame-out,synthetic
57.27087062036928,304.77234999413724,0.06213712043261597,1.2291366811084976e-15,61.89543191837313,1.0,1.6182161801552528,5.684341886080802e-14,0.28448275862068967,4,Flame-out,synthetic
57.37802699562821,304.77234999413724,0.05852558553665033,1.2291366811084976e-15,61.89543191837313,1.0,1.6001994429638324,5.684341886080802e-14,0.2859195402298851,4,Flame-out,synthetic
57.372681823114995,304.77234999413724,0.05916516536802507,1.2291366811084976e-15,61.89543191837313,1.0,1.6000393830649862,5.684341886080802e-14,0.28735632183908044,4,Flame-out,synthetic
57.44902784142442,304.77234999413724,0.09100745800603793,1.2291366811084976e-15,61.89543191837313,1.0,1.7100806103308626,5.684341886080802e-14,0.28879310344827586,4,Flame-out,synthetic
57.577480769375875,304.77234999413724,0.12483137234394898,1.2291366811084976e-15,61.97402314048732,1.0,1.8908645346543547,5.684341886080802e-14,0.29022988505747127,4,Flame-out,synthetic
57.6990014344194,304.77234999413724,0.10280225539239077,1.2291366811084976e-15,61.97402314048732,1.0,1.7816469663103227,5.684341886080802e-14,0.2916666666666667,4,Flame-out,synthetic
57.799261060495084,304.77234999413724,0.10508813556381995,1.2291366811084976e-15,61.97402314048732,1.0,1.7912579209409705,5.684341886080802e-14,0.29310344827586204,4,Flame-out,synthetic
57.84659081856824,304.77234999413724,0.08753814739436305,1.2291366811084976e-15,61.97402314048732,1.0,1.7561742153458848,5.684341886080802e-14,0.29454022988505746,4,Flame-out,synthetic
57.96824877076897,304.77234999413724,0.1052560784707337,1.2291366811084976e-15,61.97402314048732,1.0,1.8458379403154894,5.684341886080802e-14,0.2959770114942529,4,Flame-out,synthetic
58.15276635597177,304.77234999413724,0.11914615150765681,1.2291366811084976e-15,61.97402314048732,1.0,1.9470837043413896,5.684341886080802e-14,0.2974137931034483,4,Flame-out,synthetic
58.23697471053426,304.77234999413724,0.13697384476560948,1.2291366811084976e-15,61.97402314048732,1.0,2.0040136856220614,5.684341886080802e-14,0.2988505747126437,4,Flame-out,synthetic
58.37668431912444,304.77234999413724,0.13764746087542537,1.2291366811084976e-15,61.97402314048732,1.0,2.007528770281936,5.684341886080802e-14,0.30028735632183906,4,Flame-out,synthetic
58.517299135169154,304.77234999413724,0.1291151769574914,1.2291366811084976e-15,61.97402314048732,1.0,1.9622453705889387,5.684341886080802e-14,0.3017241379310345,4,Flame-out,synthetic
58.56517288967757,304.77234999413724,0.15137334560133814,1.2291366811084976e-15,61.97402314048732,1.0,2.00251507175356,5.684341886080802e-14,0.3031609195402299,4,Flame-out,synthetic
58.645180832819186,304.77234999413724,0.14992189743885792,1.2291366811084976e-15,61.97402314048732,1.0,1.998165873959252,5.684341886080802e-14,0.3045977011494253,4,Flame-out,synthetic
58.666647890624,304.77234999413724,0.1583967392961945,1.2291366811084976e-15,61.97402314048732,1.0,2.0049753181043686,5.684341886080802e-14,0.30603448275862066,4,Flame-out,synthetic
58.89694394940425,304.77234999413724,0.16175271288572188,1.2291366811084976e-15,62.48765515646658,1.0,2.033648774644978,5.684341886080802e-14,0.3074712643678161,4,Flame-out,synthetic
59.088364879319,304.77234999413724,0.1603989943634818,1.2291366811084976e-15,62.48765515646658,1.0,2.0240802894654664,5.684341886080802e-14,0.3089080459770115,4,Flame-out,synthetic
59.219974102531005,304.77234999413724,0.1390488207709473,1.2291366811084976e-15,62.48765515646658,1.0,1.917260380648125,5.684341886080802e-14,0.3103448275862069,4,Flame-out,synthetic
59.45860289403391,304.77234999413724,0.1492784635834653,1.2291366811084976e-15,63.685091111530355,1.0,2.010383947060344,5.684341886080802e-14,0.3117816091954023,4,Flame-out,synthetic
59.54826140985332,304.77234999413724,0.13102747742042967,1.2291366811084976e-15,63.685091111530355,1.0,1.948451408403724,5.684341886080802e-14,0.3132183908045977,4,Flame-out,synthetic
59.79266035994086,304.77234999413724,0.14084775547216188,1.2291366811084976e-15,64.07214763358594,1.0,2.038644826050203,5.684341886080802e-14,0.3146551724137931,4,Flame-out,synthetic
59.81036525213048,304.77234999413724,0.1214239723526329,1.2291366811084976e-15,64.07214763358594,1.0,2.0259678291799355,5.684341886080802e-14,0.3160919540229885,4,Flame-out,synthetic
59.948433753731436,304.77234999413724,0.10437964681952228,1.2291366811084976e-15,64.07214763358594,1.0,1.936993852824504,5.684341886080802e-14,0.3175287356321839,4,Flame-out,synthetic
60.10646093892001,304.77234999413724,0.09619017602754261,1.2291366811084976e-15,64.07214763358594,1.0,1.8862759677293732,5.684341886080802e-14,0.31896551724137934,4,Flame-out,synthetic
60.20216781815601,304.77234999413724,0.09741518020705413,1.2291366811084976e-15,64.07214763358594,1.0,1.8909266736901877,5.684341886080802e-14,0.3204022988505747,4,Flame-out,synthetic
60.188326478165564,304.77234999413724,0.11733817914394756,1.2291366811084976e-15,64.07214763358594,1.0,1.8799695463365318,5.684341886080802e-14,0.3218390804597701,4,Flame-out,synthetic
60.321092791119575,304.77234999413724,0.13312533368165058,1.2291366811084976e-15,64.07214763358594,1.0,1.9617177438247955,5.684341886080802e-14,0.3232758620689655,4,Flame-out,synthetic
60.4112397193576,304.77234999413724,0.13801950989454276,1.2291366811084976e-15,64.07214763358594,1.0,1.9784949372495853,5.684341886080802e-14,0.32471264367816094,4,Flame-out,synthetic
60.54224864313034,304.77234999413724,0.13597454291037228,1.2291366811084976e-15,64.07214763358594,1.0,1.968324294837482,5.684341886080802e-14,0.3261494252873563,4,Flame-out,synthetic
60.70661552770766,304.77234999413724,0.10067808385339722,1.2291366811084976e-15,64.07214763358594,1.0,1.733502842814284,5.684341886080802e-14,0.3275862068965517,4,Flame-out,synthetic
60.850196845290725,304.77234999413724,0.1011658772884126,1.2291366811084976e-15,64.07214763358594,1.0,1.7365270330914404,5.684341886080802e-14,0.3290229885057471,4,Flame-out,synthetic
60.96823925834293,304.77234999413724,0.07719938324623525,1.2291366811084976e-15,64.07214763358594,1.0,1.6098565863924668,5.684341886080802e-14,0.33045977011494254,4,Flame-out,synthetic
61.059307564331434,304.77234999413724,0.09446943497748211,1.2291366811084976e-15,64.07214763358594,1.0,1.681454506179112,5.684341886080802e-14,0.33189655172413796,4,Flame-out,synthetic
61.13580491372102,304.77234999413724,0.12148514766675592,1.2291366811084976e-15,64.26894362217487,1.0,1.7711407001810902,5.684341886080802e-14,0.3333333333333333,4,Flame-out,synthetic
