mean_temp,mean_gas,dT_dt,dG_dt,max_temp,presence,time_norm,label,class_name,source
74.87993045127203,310.82950495971,0.0185039817778058,-0.1478113827230399,82.15370094555622,0.0,0.6875825627476883,3,Timeout Risk,synthetic
74.70944986242556,310.68142531777386,0.0166469015642305,-0.1493112117800931,82.15370094555622,0.0,0.6882430647291942,3,Timeout Risk,synthetic
74.63006031157187,310.5318668419495,-0.0016762925772519,-0.1507786708388965,82.15370094555622,0.0,0.6889035667107001,3,Timeout Risk,synthetic
74.61399263305638,310.380861955841,0.0170110504347396,-0.1522134417609288,82.15370094555622,0.0,0.6895640686922061,3,Timeout Risk,synthetic
74.75087492769396,310.22844339662726,-0.0369065916958643,-0.1536152134943248,82.15370094555622,0.0,0.690224570673712,3,Timeout Risk,synthetic
74.65345237581809,310.0746442079657,-0.0315690710281621,-0.1549836821412804,82.15370094555622,0.0,0.6908850726552179,3,Timeout Risk,synthetic
74.68979506575114,309.9194977328277,-0.0460716294053742,-0.1563185510239516,82.15370094555622,0.0,0.691545574636724,3,Timeout Risk,synthetic
74.80875401382836,309.7630376062704,-0.0895771780247666,-0.1576195307487895,82.15370094555622,0.0,0.6922060766182299,3,Timeout Risk,synthetic
74.55848952382208,309.60529774814444,-0.0609582998173831,-0.1588863392692392,82.15370094555622,0.0,0.6928665785997358,3,Timeout Risk,synthetic
74.27616702367497,309.4463123557407,-0.0845479263886844,-0.1601187019469107,82.15370094555622,0.0,0.6935270805812418,3,Timeout Risk,synthetic
74.27194098898158,309.28611589637626,-0.064818426192119,-0.1613163516111474,82.15370094555622,0.0,0.6941875825627477,3,Timeout Risk,synthetic
74.16746348179528,309.124743099922,-0.0249150387616475,-0.1624790286168859,82.15370094555622,0.0,0.6948480845442536,3,Timeout Risk,synthetic
74.07613067096648,308.96222895127335,-0.0195549923370012,-0.1636064809009763,82.15370094555622,0.0,0.6955085865257595,3,Timeout Risk,synthetic
74.1968795536492,308.79860868276586,-0.0121187252245169,-0.1646984640368559,82.15370094555622,0.0,0.6961690885072656,3,Timeout Risk,synthetic
74.35733986317449,308.6339177665369,0.0255542057060686,-0.1657547412874874,82.15370094555622,0.0,0.6968295904887715,3,Timeout Risk,synthetic
74.43405365177546,308.4681919068353,0.0256030504506121,-0.1667750836567387,82.15370094555622,0.0,0.6974900924702774,3,Timeout Risk,synthetic
74.61936683456813,308.301467032281,0.0526345548314093,-0.1677592699389672,82.15370094555622,0.0,0.6981505944517834,3,Timeout Risk,synthetic
74.96491835652611,308.13377928807597,0.0791453658541085,-0.1687070867670077,82.15370094555622,0.0,0.6988110964332893,3,Timeout Risk,synthetic
75.31089930320898,307.965165028168,0.1123401294335866,-0.1696183286584642,82.81446406827314,0.0,0.6994715984147952,3,Timeout Risk,synthetic
75.11950991463647,307.79566080736925,0.1088956375360776,-0.1704927980601814,82.81446406827314,0.0,0.7001321003963011,3,Timeout Risk,synthetic
74.98273098044187,307.6253033734312,0.0970226188046988,-0.1713303053911428,82.81446406827314,0.0,0.7007926023778072,3,Timeout Risk,synthetic
74.99738429149131,307.4541296590785,0.0842265814985455,-0.1721306690835285,82.81446406827314,0.0,0.7014531043593131,3,Timeout Risk,synthetic
75.11770197299785,307.2821767740013,0.0715773508206779,-0.1728937156220786,82.81446406827314,0.0,0.702113606340819,3,Timeout Risk,synthetic
75.31838608164111,307.1094819968108,0.0969972927641745,-0.1736192795817663,82.81446406827314,0.0,0.702774108322325,3,Timeout Risk,synthetic
75.549751521321,306.9360827669569,0.0765307337114904,-0.1743072036635678,82.81446406827314,0.0,0.7034346103038309,3,Timeout Risk,synthetic
75.43068070194026,306.76201667661155,0.0550476964925635,-0.1749573387286587,82.81446406827314,0.0,0.7040951122853368,3,Timeout Risk,synthetic
75.28971960170979,306.5873214625193,0.0625982269564548,-0.1755695438306819,82.81446406827314,0.0,0.7047556142668429,3,Timeout Risk,synthetic
75.06675324681053,306.4120349978158,0.1110650015656706,-0.1761436862463192,82.81446406827314,0.0,0.7054161162483488,3,Timeout Risk,synthetic
75.03846528977404,306.2361952838171,0.0665712181142249,-0.1766796415040935,82.81446406827314,0.0,0.7060766182298547,3,Timeout Risk,synthetic
74.96162651333209,306.0598404417813,0.0905310380319344,-0.1771772934113051,82.81446406827314,0.0,0.7067371202113606,3,Timeout Risk,synthetic
74.92411836438653,305.88300870464377,0.0611643057199382,-0.1776365340792713,82.81446406827314,0.0,0.7073976221928666,3,Timeout Risk,synthetic
74.88263739484586,305.70573840872896,0.0154169772495282,-0.1780572639466794,82.81446406827314,0.0,0.7080581241743725,3,Timeout Risk,synthetic
74.90890392755942,305.5280679854384,-0.0165595318593278,-0.1784393918011916,82.81446406827314,0.0,0.7087186261558784,3,Timeout Risk,synthetic
74.94365256147474,305.3500359529197,0.0018069554302346,-0.1787828347992144,82.81446406827314,0.0,0.7093791281373845,3,Timeout Risk,synthetic
75.08083838598304,305.1716809077159,-0.0016384718772238,-0.1790875184838365,82.81446406827314,0.0,0.7100396301188904,3,Timeout Risk,synthetic
75.15723417025326,304.9930415163973,-0.0060754669885657,-0.1793533768010267,82.81446406827314,0.0,0.7107001321003963,3,Timeout Risk,synthetic
75.30371996248637,304.8141565071795,0.0085686783526681,-0.1795803521138899,82.81446406827314,0.0,0.7113606340819022,3,Timeout Risk,synthetic
75.46880910282547,304.6350646615268,0.01343329213656,-0.179768395215198,82.81446406827314,0.0,0.7120211360634082,3,Timeout Risk,synthetic
75.57530502178129,304.45580480574495,0.0020748996978571,-0.1799174653380589,82.81446406827314,0.0,0.7126816380449141,3,Timeout Risk,synthetic
75.8240773885218,304.27641580256295,-0.045349408953556,-0.1800275301647353,82.81446406827314,0.0,0.71334214002642,3,Timeout Risk,synthetic
75.83675405485695,304.0969365427091,-0.0447024748179621,-0.1800985658336759,82.81446406827314,0.0,0.7140026420079261,3,Timeout Risk,synthetic
75.82458685724751,303.9174059364785,-0.0496574472442182,-0.1801305569446623,82.81446406827314,0.0,0.714663143989432,3,Timeout Risk,synthetic
75.7005963823535,303.73786290529796,-0.1093115564938135,-0.1801234965621665,82.81446406827314,0.0,0.7153236459709379,3,Timeout Risk,synthetic
75.78370282016725,303.5583463732881,-0.0824912806806272,-0.1800773862168522,82.81446406827314,0.0,0.7159841479524438,3,Timeout Risk,synthetic
75.6960094686473,303.3788952588245,-0.0497737499624792,-0.1799922359052265,82.81446406827314,0.0,0.7166446499339498,3,Timeout Risk,synthetic
75.5851458711251,303.1995484661007,-0.0731793396503664,-0.1798680640875015,82.81446406827314,0.0,0.7173051519154557,3,Timeout Risk,synthetic
75.60297865939738,303.02034487669334,-0.0197206377983639,-0.1797048976835613,82.81446406827314,0.0,0.7179656538969617,3,Timeout Risk,synthetic
75.33922106737177,302.8413233411338,0.0141043224721472,-0.1795027720671582,82.81446406827314,0.0,0.7186261558784677,3,Timeout Risk,synthetic
75.09370964657225,302.6625226704846,0.0663667571681417,-0.1792617310581974,80.13268297423514,0.0,0.7192866578599736,3,Timeout Risk,synthetic
75.31495328261316,302.48398162792597,0.0690448929416769,-0.1789818269133006,80.13268297423514,0.0,0.7199471598414795,3,Timeout Risk,synthetic
75.4583539550279,302.30573892035164,0.054018942980318,-0.1786631203144199,80.13268297423514,0.0,0.7206076618229855,3,Timeout Risk,synthetic
75.63797730730992,302.1278331899781,0.0726717415554094,-0.1783056803557098,80.13268297423514,0.0,0.7212681638044914,3,Timeout Risk,synthetic
75.60001519177553,301.9503030059662,0.0690175770259406,-0.1779095845285411,80.13268297423514,0.0,0.7219286657859973,3,Timeout Risk,synthetic
75.6183645972109,301.7731868560604,0.1330718706135563,-0.1774749187047104,80.68316513729593,0.0,0.7225891677675033,3,Timeout Risk,synthetic
75.49141084245123,301.5965231382443,0.1318981661386713,-0.1770017771178116,80.68316513729593,0.0,0.7232496697490093,3,Timeout Risk,synthetic
75.74227156730831,301.42035015241635,0.1351122166469463,-0.1764902623427989,80.68316513729593,0.0,0.7239101717305152,3,Timeout Risk,synthetic
75.59136769448848,301.24470609208623,0.0801320141876619,-0.1759404852737836,80.68316513729593,0.0,0.7245706737120211,3,Timeout Risk,synthetic
75.49773047390009,301.0696290360954,0.060318037398671,-0.1753525650999555,80.68316513729593,0.0,0.7252311756935271,3,Timeout Risk,synthetic
75.67790688552715,300.8951569403609,0.0390916720665205,-0.1747266292797598,80.68316513729593,0.0,0.725891677675033,3,Timeout Risk,synthetic
75.6462132365602,300.72132762964736,0.0324841877712251,-0.17406281351326,80.68316513729593,0.0,0.726552179656539,3,Timeout Risk,synthetic
75.76153469973823,300.5481787893666,0.0085394556932319,-0.1733612617127311,80.68316513729593,0.0,0.7272126816380449,3,Timeout Risk,synthetic
75.93252786274951,300.37574795740716,-0.023872662537829,-0.1726221259714365,80.68316513729593,0.0,0.7278731836195509,3,Timeout Risk,synthetic
75.91715013833281,300.20407251599704,-0.0674051611668451,-0.1718455665306802,80.68316513729593,0.0,0.7285336856010568,3,Timeout Risk,synthetic
75.77827133322644,300.03318968359855,-0.0821873064796623,-0.1710317517450554,80.68316513729593,0.0,0.7291941875825627,3,Timeout Risk,synthetic
75.76977326790116,299.86313650684025,-0.0700348753544994,-0.1701808580459314,80.68316513729593,0.0,0.7298546895640687,3,Timeout Risk,synthetic
75.70437658806853,299.69394985248505,-0.0805192842585407,-0.1692930699032377,80.68316513729593,0.0,0.7305151915455746,3,Timeout Risk,synthetic
75.74601760745516,299.52566639943745,-0.034811528555958,-0.1683685797854396,80.68316513729593,0.0,0.7311756935270806,3,Timeout Risk,synthetic
75.65030708531586,299.35832263079214,-0.0202190198763993,-0.1674075881178406,80.68316513729593,0.0,0.7318361955085865,3,Timeout Risk,synthetic
75.70778108618472,299.19195482592477,-0.000842438692103,-0.1664103032391032,80.68316513729593,0.0,0.7324966974900925,3,Timeout Risk,synthetic
75.75196264490017,299.026599052626,0.0099863546113041,-0.1653769413560843,80.68316513729593,0.0,0.7331571994715984,3,Timeout Risk,synthetic
75.68956797115136,298.8622911592828,0.0021422583014161,-0.1643077264970111,80.68316513729593,0.0,0.7338177014531043,3,Timeout Risk,synthetic
75.52109773764414,298.6990667671062,-0.0359725432473659,-0.1632028904628282,80.68316513729593,0.0,0.7344782034346103,3,Timeout Risk,synthetic
75.85228488061021,298.53696126240953,-0.0531280941198192,-0.1620626727770183,80.68316513729593,0.0,0.7351387054161163,3,Timeout Risk,synthetic
75.65666134705434,298.3760097889362,-0.0490007653416113,-0.1608873206336413,80.68316513729593,0.0,0.7357992073976222,3,Timeout Risk,synthetic
75.58739201075417,298.2162472402406,-0.0461378844806205,-0.1596770888437542,80.68316513729593,0.0,0.7364597093791282,3,Timeout Risk,synthetic
75.69776080689559,298.05770825212386,-0.0696692240192376,-0.1584322397801499,80.68316513729593,0.0,0.7371202113606341,3,Timeout Risk,synthetic
75.56324290648898,297.90042719512445,-0.0400599051275805,-0.1571530433204978,80.68316513729593,0.0,0.73778071334214,3,Timeout Risk,synthetic
75.72038737983112,297.74443816706736,-0.0298600224102708,-0.1558397767888327,80.68316513729593,0.0,0.7384412153236459,3,Timeout Risk,synthetic
75.73908425700007,297.5897749856712,-0.0298621743559077,-0.154492724895431,80.68316513729593,0.0,0.739101717305152,3,Timeout Risk,synthetic
75.6360623939361,297.4364711812171,-0.0099637751726454,-0.153112179675068,80.68316513729593,0.0,0.7397622192866579,3,Timeout Risk,synthetic
75.72061689268156,297.2845599892796,0.0167585490762043,-0.1516984404237289,80.68316513729593,0.0,0.7404227212681638,3,Timeout Risk,synthetic
75.65761049012485,297.1340743435207,0.0568792833884977,-0.1502518136337237,80.68316513729593,0.0,0.7410832232496698,3,Timeout Risk,synthetic
75.62838887481956,296.9850468685509,0.0394530245917318,-0.1487726129272108,80.68316513729593,0.0,0.7417437252311757,3,Timeout Risk,synthetic
75.36288999809588,296.8375098728555,0.0555381309318819,-0.1472611589882547,79.77408508661323,0.0,0.7424042272126816,3,Timeout Risk,synthetic
75.3661163632218,296.69149534179064,0.0321327071421972,-0.1457177794932589,79.77408508661323,0.0,0.7430647291941875,3,Timeout Risk,synthetic
75.24219417400228,296.54703493064903,0.0649364880731336,-0.1441428090399505,79.77408508661323,0.0,0.7437252311756936,3,Timeout Risk,synthetic
75.34787223842382,296.4041599577973,0.0058637289781816,-0.1425365890748237,79.77408508661323,0.0,0.7443857331571995,3,Timeout Risk,synthetic
75.47007317049965,296.2629013978859,-0.0064214551250155,-0.1408994678191354,79.77408508661323,0.0,0.7450462351387054,3,Timeout Risk,synthetic
75.4365264311821,296.1232898751347,0.003506314762176,-0.1392318001934034,79.77408508661323,0.0,0.7457067371202114,3,Timeout Risk,synthetic
75.23791602006659,295.98535565669266,-0.0448772149055527,-0.1375339477404524,79.77408508661323,0.0,0.7463672391017173,3,Timeout Risk,synthetic
75.11730302420027,295.8491286460775,-0.0628567662624109,-0.1358062785470503,79.77408508661323,0.0,0.7470277410832232,3,Timeout Risk,synthetic
74.8430727930235,295.7146383766914,-0.1043684971722346,-0.1340491671640997,79.77408508661323,0.0,0.7476882430647291,3,Timeout Risk,synthetic
74.93207350180283,295.5819140054192,-0.1193144246968948,-0.1322629945254342,79.77408508661323,0.0,0.7483487450462352,3,Timeout Risk,synthetic
75.15030032979608,295.4509843063067,-0.1074437001994792,-0.130448147865238,79.77408508661323,0.0,0.7490092470277411,3,Timeout Risk,synthetic
74.95344856404414,295.3218776643229,-0.1267675709098883,-0.1286050206340863,79.77408508661323,0.0,0.749669749009247,3,Timeout Risk,synthetic
74.8977455381756,295.19462206920656,-0.1506671216423087,-0.1267340124136635,79.77408508661323,0.0,0.750330250990753,3,Timeout Risk,synthetic
74.7603323435764,295.06924510939746,-0.11217304075133,-0.1248355288301343,79.36926176742351,0.0,0.7509907529722589,3,Timeout Risk,synthetic
74.68381677950588,294.94577396605575,-0.1190350839067335,-0.1229099814661812,79.36926176742351,0.0,0.7516512549537648,3,Timeout Risk,synthetic
74.51916224960404,294.8242354071693,-0.1067350771068576,-0.1209577877718064,79.36926176742351,0.0,0.7523117569352709,3,Timeout Risk,synthetic
74.53601422439291,294.70465578175026,-0.0676377192057804,-0.1189793709738056,79.36926176742351,0.0,0.7529722589167768,3,Timeout Risk,synthetic
74.55357100505307,294.58706101412287,-0.0687622920855525,-0.1169751599840307,79.36926176742351,0.0,0.7536327608982827,3,Timeout Risk,synthetic
74.60838627480767,294.47147659830324,-0.1159601224461947,-0.1149455893064012,79.36926176742351,0.0,0.7542932628797886,3,Timeout Risk,synthetic
74.30071519521226,294.35792759247204,-0.1119604138123889,-0.1128910989426939,79.20390444596306,0.0,0.7549537648612946,3,Timeout Risk,synthetic
74.61473679907286,294.2464386135423,-0.0668179370307053,-0.1108121342971786,82.54997394061276,0.0,0.7556142668428005,3,Timeout Risk,synthetic
74.7694371521358,294.1370338318226,-0.0344368587760565,-0.1087091460800087,82.54997394061276,0.0,0.7562747688243064,3,Timeout Risk,synthetic
74.74772317756901,294.0297369657768,-0.0284177836193388,-0.1065825902095704,82.54997394061276,0.0,0.7569352708058125,3,Timeout Risk,synthetic
74.76830346118533,293.9245712768824,-0.0099752150886044,-0.104432927713599,82.54997394061276,0.0,0.7575957727873184,3,Timeout Risk,synthetic
74.63590397750012,293.82155956458695,0.0177225933506784,-0.1022606246292356,82.54997394061276,0.0,0.7582562747688243,3,Timeout Risk,synthetic
74.69164780961177,293.72072416136587,0.046853752605066,-0.1000661519020148,82.54997394061276,0.0,0.7589167767503302,3,Timeout Risk,synthetic
74.62885324451877,293.6220869278803,0.0472648509124419,-0.0978499852837365,82.54997394061276,0.0,0.7595772787318362,3,Timeout Risk,synthetic
74.48570129108654,293.5256692482383,0.077218773228544,-0.0956126052293358,82.54997394061276,0.0,0.7602377807133421,3,Timeout Risk,synthetic
74.47884368411674,293.4314920253586,0.1194602780979514,-0.0933544967927383,82.54997394061276,0.0,0.760898282694848,3,Timeout Risk,synthetic
74.69665854351351,293.3395756764388,0.1538802559645346,-0.091076149521682,82.54997394061276,0.0,0.7615587846763541,3,Timeout Risk,synthetic
74.88549996058174,293.24994012852954,0.1640214017651319,-0.088778057351596,82.54997394061276,0.0,0.76221928665786,3,Timeout Risk,synthetic
75.09059165770367,293.16260481421403,0.1873509497916903,-0.0864607184985153,82.54997394061276,0.0,0.7628797886393659,3,Timeout Risk,synthetic
75.07230860843137,293.07758866739476,0.1946547515213022,-0.0841246353510562,82.54997394061276,0.0,0.7635402906208718,3,Timeout Risk,synthetic
75.13929947779894,292.9949101191897,0.1726800547614057,-0.0817703143615313,82.54997394061276,0.0,0.7642007926023778,3,Timeout Risk,synthetic
74.9510248056445,292.9145870939356,0.1520216265411076,-0.0793982659361308,82.54997394061276,0.0,0.7648612945838837,3,Timeout Risk,synthetic
74.97739941033903,292.83663700530275,0.1670417969645099,-0.077009004324261,82.54997394061276,0.0,0.7655217965653897,3,Timeout Risk,synthetic
75.26554644540062,292.7610767525191,0.1394653550424383,-0.0746030475070835,82.54997394061276,0.0,0.7661822985468957,3,Timeout Risk,synthetic
75.37896041264486,292.6879227167073,0.1181136657160059,-0.0721809170852032,82.54997394061276,0.0,0.7668428005284016,3,Timeout Risk,synthetic
75.58887386576797,292.6171907573327,0.0570004099821635,-0.0697431381655785,82.54997394061276,0.0,0.7675033025099075,3,Timeout Risk,synthetic
75.74855636540202,292.5488962087657,0.0814196369584476,-0.0672902392477142,82.54997394061276,0.0,0.7681638044914135,3,Timeout Risk,synthetic
75.71289894242287,292.4830538769567,0.1206407552769801,-0.0648227521090343,82.54997394061276,0.0,0.7688243064729194,3,Timeout Risk,synthetic
76.02808710995768,292.4196780362269,0.1140834355895676,-0.0623412116896398,82.54997394061276,0.0,0.7694848084544254,3,Timeout Risk,synthetic
76.07043676474561,292.3587824261729,0.072511376036885,-0.0598461559763286,82.54997394061276,0.0,0.7701453104359313,3,Timeout Risk,synthetic
76.02488116048868,292.30038024868884,0.0581046515274192,-0.0573381258859253,82.54997394061276,0.0,0.7708058124174373,3,Timeout Risk,synthetic
76.2498810071802,292.2444841651037,0.0620807536492856,-0.0548176651480788,82.54997394061276,0.0,0.7714663143989432,3,Timeout Risk,synthetic
76.35498525657368,292.1911062934367,0.0397529808058111,-0.0522853201873016,82.54997394061276,0.0,0.7721268163804491,3,Timeout Risk,synthetic
76.25488443117708,292.14025820577007,0.0384577331541485,-0.0497416400045943,82.54997394061276,0.0,0.7727873183619551,3,Timeout Risk,synthetic
76.26121549835612,292.0919509257401,0.0192472030002166,-0.0471871760583593,82.54997394061276,0.0,0.773447820343461,3,Timeout Risk,synthetic
76.40999032131252,292.0461949261477,-0.0106083298641734,-0.0446224821448736,82.54997394061276,0.0,0.774108322324967,3,Timeout Risk,synthetic
76.71417827189339,292.00300012668714,-0.0354377268607718,-0.0420481142782267,82.54997394061276,0.0,0.7747688243064729,3,Timeout Risk,synthetic
76.49291454813685,291.9623758917968,-0.0003658023991538,-0.0394646305697777,80.4336040132718,0.0,0.7754293262879789,3,Timeout Risk,synthetic
76.46711178283972,291.9243310286277,0.0339579360548713,-0.0368725911071619,80.4336040132718,0.0,0.7760898282694848,3,Timeout Risk,synthetic
76.56224543749362,291.8888737851349,0.0312365897120472,-0.0342725578328566,80.4336040132718,0.0,0.7767503302509907,3,Timeout Risk,synthetic
76.47592803438663,291.8560118482889,0.0130100119612719,-0.0316650944223741,80.4336040132718,0.0,0.7774108322324967,3,Timeout Risk,synthetic
76.44498914551856,291.8257523424099,-0.0154670021877747,-0.02905076616203,80.4336040132718,0.0,0.7780713342140027,3,Timeout Risk,synthetic
76.35916367806335,291.79810182762225,-0.0155619837350169,-0.0264301398264164,80.4336040132718,0.0,0.7787318361955086,3,Timeout Risk,synthetic
76.31933348202197,291.77306629843304,-0.0581102109447843,-0.023803783555527,80.4336040132718,0.0,0.7793923381770145,3,Timeout Risk,synthetic
76.32872820740646,291.7506511824323,-0.0785204087304985,-0.0211722667315663,80.4336040132718,0.0,0.7800528401585205,3,Timeout Risk,synthetic
76.43713706446762,291.7308613391163,-0.0413163863567325,-0.018536159855531,80.79626683468915,0.0,0.7807133421400264,3,Timeout Risk,synthetic
76.30076171751085,291.71370105883386,-0.0143661160395227,-0.0158960344235231,80.79626683468915,0.0,0.7813738441215323,3,Timeout Risk,synthetic
76.16219238961995,291.6991740618566,-0.0133860353849721,-0.0132524628028532,80.79626683468915,0.0,0.7820343461030383,3,Timeout Risk,synthetic
76.23434381982874,291.6872834975718,0.0492995697856849,-0.0106060181079269,81.97673614522442,0.0,0.7826948480845443,3,Timeout Risk,synthetic
76.18136242392582,291.67803194380025,0.0272992157897647,-0.0079572740760404,81.97673614522442,0.0,0.7833553500660502,3,Timeout Risk,synthetic
76.15524662007485,291.67142140623736,-0.0006738057238938,-0.0053068049429714,81.97673614522442,0.0,0.7840158520475562,3,Timeout Risk,synthetic
76.46660450520702,291.6674533180178,-0.0135838276205434,-0.0026551853184909,81.97673614522442,0.0,0.7846763540290621,3,Timeout Risk,synthetic
76.52976527242849,291.6661285394052,-0.001112385144889,-2.990061796967992e-06,81.97673614522442,0.0,0.785336856010568,3,Timeout Risk,synthetic
76.48721524170239,291.6674473576056,0.0019710759697833,0.002649205843135,81.97673614522442,0.0,0.7859973579920739,3,Timeout Risk,synthetic
76.60258110406332,291.6714094867053,0.0101061857563778,0.0053008274121614,81.97673614522442,0.0,0.78665785997358,3,Timeout Risk,synthetic
76.71267415783781,291.6780140677322,-0.0026014578076806,0.0079512997856882,81.97673614522442,0.0,0.7873183619550859,3,Timeout Risk,synthetic
76.48524455454101,291.6872596688432,-0.0041637764894001,0.0106000483532341,81.97673614522442,0.0,0.7879788639365918,3,Timeout Risk,synthetic
76.2000737666979,291.6991442856335,-0.0373478372904396,0.0132464988780356,81.97673614522442,0.0,0.7886393659180978,3,Timeout Risk,synthetic
76.02548774937524,291.7136653415718,-0.0189875437898254,0.0158900776215354,81.97673614522442,0.0,0.7892998678996037,3,Timeout Risk,synthetic
76.22802065854829,291.73081968855854,-0.0125629912027348,0.0185302114677754,81.97673614522442,0.0,0.7899603698811096,3,Timeout Risk,synthetic
76.26127478617875,291.75060360760835,-0.0320621861345843,0.0211663280476199,81.97673614522442,0.0,0.7906208718626155,3,Timeout Risk,synthetic
76.19607322748134,291.77301280965696,0.0026905308515715,0.0237978558628772,81.97673614522442,0.0,0.7912813738441216,3,Timeout Risk,synthetic
76.22468131828445,291.7980424364901,0.0083637497136755,0.0264242244101613,81.97673614522442,0.0,0.7919418758256275,3,Timeout Risk,synthetic
76.12274867380951,291.8256870617975,-0.0316315940480458,0.0290448643045979,81.97673614522442,0.0,0.7926023778071334,3,Timeout Risk,synthetic
76.13797401684066,291.8559406923488,-0.0448216378047133,0.0316592074032719,81.97673614522442,0.0,0.7932628797886394,3,Timeout Risk,synthetic
76.17982626845037,291.8887967692933,-0.034150689436448,0.0342666869283532,81.97673614522442,0.0,0.7939233817701453,3,Timeout Risk,synthetic
76.01377691036433,291.9242481695815,-0.0251109661489407,0.0368667375900518,81.97673614522442,0.0,0.7945838837516512,3,Timeout Risk,synthetic
76.00054831958258,291.9622872075092,-0.029029042884638,0.0394587957090659,81.97673614522442,0.0,0.7952443857331571,3,Timeout Risk,synthetic
75.96836712677295,292.00290563638464,0.0002997599170119,0.0420422993388952,81.97673614522442,0.0,0.7959048877146632,3,Timeout Risk,synthetic
75.93655833167512,292.0460946503151,0.0177620234645187,0.0446166883875692,81.97673614522442,0.0,0.7965653896961691,3,Timeout Risk,synthetic
76.12801121398383,292.0918448861172,0.0270838437266824,0.0471814047391453,81.97673614522442,0.0,0.797225891677675,3,Timeout Risk,synthetic
76.25569352418324,292.14014642534556,0.0215624363519126,0.0497358923746704,81.97673614522442,0.0,0.797886393659181,3,Timeout Risk,synthetic
76.21316944220374,292.1909887964441,-0.0019932568250103,0.0522795974927286,81.97673614522442,0.0,0.7985468956406869,3,Timeout Risk,synthetic
76.301985632783,292.24436097701584,-0.0336432287206358,0.0548119686294968,81.97673614522442,0.0,0.7992073976221928,3,Timeout Risk,synthetic
76.35952150035337,292.3002513962123,-0.0407421539038736,0.0573324567783265,81.97673614522442,0.0,0.7998678996036989,3,Timeout Risk,synthetic
76.34876317666114,292.3586479372423,0.0163979970300349,0.0598405155087465,81.97673614522442,0.0,0.8005284015852048,3,Timeout Risk,synthetic
76.3122814346494,292.4195379399989,0.0092513252000579,0.0623356010849106,81.97673614522442,0.0,0.8011889035667107,3,Timeout Risk,synthetic
76.22535558218826,292.48290820380356,-0.0354162358824515,0.064817172583498,81.97673614522442,0.0,0.8018494055482166,3,Timeout Risk,synthetic
76.08942149641365,292.54874499026863,0.0150443156544243,0.0672846920109901,80.47351712392266,0.0,0.8025099075297226,3,Timeout Risk,synthetic
76.1122875384977,292.6170340262752,-0.0115575738635637,0.0697376244202884,80.47351712392266,0.0,0.8031704095112285,3,Timeout Risk,synthetic
76.0871679082321,292.6877605070679,-0.0488737061195541,0.0721754380266984,80.47351712392266,0.0,0.8038309114927344,3,Timeout Risk,synthetic
75.9766417147734,292.7609090994642,-0.0178482958528199,0.0745976043232005,80.47351712392266,0.0,0.8044914134742405,3,Timeout Risk,synthetic
76.012600386443,292.8364639451787,0.0211907384570015,0.0770035981950559,80.47351712392266,0.0,0.8051519154557464,3,Timeout Risk,synthetic
75.97584604257689,292.91440866426115,0.015260203002218,0.0793928980336344,80.47351712392266,0.0,0.8058124174372523,3,Timeout Risk,synthetic
75.94951692797567,292.99472635864754,0.0489939944885109,0.0817649858494732,80.47351712392266,0.0,0.8064729194187582,3,Timeout Risk,synthetic
75.99214295718892,293.0773996158234,0.0760316314563916,0.0841193473846342,80.47351712392266,0.0,0.8071334214002642,3,Timeout Risk,synthetic
76.18841845333404,293.16241051259897,0.0750214868834972,0.0864554722241428,80.47351712392266,0.0,0.8077939233817701,3,Timeout Risk,synthetic
76.35458630449739,293.2497406189945,0.0189601766698713,0.088772853906646,80.47351712392266,0.0,0.808454425363276,3,Timeout Risk,synthetic
76.3071760963158,293.33937100223653,-0.0100394029098314,0.0910709900342243,80.47351712392266,0.0,0.8091149273447821,3,Timeout Risk,synthetic
76.11385542845998,293.43128223086154,-0.0028884156887206,0.0933493823813326,80.47351712392266,0.0,0.809775429326288,3,Timeout Risk,synthetic
76.23706654194237,293.525454378929,0.0098637622896214,0.095607537002763,80.47351712392266,0.0,0.8104359313077939,3,Timeout Risk,synthetic
76.26285254101757,293.62186703034143,0.036440475774335,0.0978449643407625,80.47351712392266,0.0,0.8110964332892999,3,Timeout Risk,synthetic
76.15880124951791,293.7204992832702,0.027002269059138,0.1000611793311606,80.47351712392266,0.0,0.8117569352708058,3,Timeout Risk,synthetic
76.53283687509614,293.8213297546871,0.0391907826983836,0.1022557015085351,82.86947625945359,0.0,0.8124174372523117,3,Timeout Risk,synthetic
76.47414875240861,293.924336585,0.0123178936032574,0.1044280551103571,82.86947625945359,0.0,0.8130779392338177,3,Timeout Risk,synthetic
76.541573884933,294.02949744279215,0.0402106384474222,0.1065777691801452,82.86947625945359,0.0,0.8137384412153237,3,Timeout Risk,synthetic
76.76934258193042,294.1367895296631,0.0541509193275319,0.108704377669582,82.86947625945359,0.0,0.8143989431968296,3,Timeout Risk,synthetic
76.82054130031163,294.2461895851715,0.0473199071681841,0.1108074195395108,82.86947625945359,0.0,0.8150594451783355,3,Timeout Risk,synthetic
76.71449030546445,294.3576738918783,0.0385191318444153,0.1128864388599386,82.86947625945359,0.0,0.8157199471598415,3,Timeout Risk,synthetic
76.64123879233512,294.47121828048773,0.0252631781316391,0.1149409849088364,82.86947625945359,0.0,0.8163804491413474,3,Timeout Risk,synthetic
